index	onset	offset	duration	pinyin	hanzi
690	157.440	157.580	0.140	qiu2	求
691	157.580	157.790	0.210	chu3	处
692	157.790	158.040	0.250	fen4	分
693	158.630	158.850	0.220	zhao4	诏
694	158.850	159.010	0.160	shu1	书
695	159.010	159.230	0.220	xia4	下
696	159.230	159.420	0.190	lai2	来
697	159.550	159.740	0.190	mei2	没
698	159.740	159.940	0.200	chu3	处
699	159.940	160.150	0.210	fa2	罚
700	160.150	160.290	0.140	ta1	他
701	160.940	161.020	0.080	yin1	因
702	161.020	161.100	0.080	wei4	为
703	161.100	161.370	0.270	cao2	曹
704	161.370	161.500	0.130	xiu1	休
705	161.500	161.650	0.150	shi4	是
706	161.650	161.930	0.280	huang2	皇
707	161.930	162.040	0.110	di4	帝
708	162.040	162.240	0.200	ben3	本
709	162.240	162.480	0.240	jia1	家
710	162.680	162.860	0.180	ban4	办
711	162.860	162.930	0.070	le5	了
712	162.930	163.170	0.240	cuo4	错
713	163.170	163.320	0.150	shi4	事
714	163.320	163.440	0.120	ye3	也
715	163.440	163.560	0.120	mei2	没
716	163.560	163.650	0.090	you3	有
717	163.650	163.890	0.240	guan1	关
718	163.890	164.060	0.170	xi4	系
719	164.570	164.840	0.270	cao2	曹
720	164.840	164.990	0.150	xiu1	休
721	164.990	165.150	0.160	sui1	虽
722	165.150	165.290	0.140	ran2	然
723	165.290	165.410	0.120	mei2	没
724	165.410	165.500	0.090	gei3	给
725	165.500	165.740	0.240	ban4	办
726	165.740	166.000	0.260	zui4	罪
727	166.170	166.290	0.120	mei2	没
728	166.290	166.430	0.140	duo1	多
729	166.430	166.680	0.250	jiu3	久
730	166.860	167.040	0.180	zi4	自
731	167.040	167.160	0.120	ji3	己
732	167.160	167.430	0.270	lian2	连
733	167.430	167.640	0.210	bing4	病
734	167.640	167.800	0.160	dai4	带
735	167.800	168.030	0.230	qi4	气
736	168.030	168.110	0.080	di4	地
737	168.110	168.380	0.270	si3	死
738	168.380	168.520	0.140	le5	了
739	169.530	169.760	0.230	sun1	孙
740	169.760	170.000	0.240	quan2	权
741	170.000	170.150	0.150	da3	打
742	170.150	170.260	0.110	le5	了
743	170.260	170.400	0.140	zhe4	这
744	170.400	170.470	0.070	ge5	个
745	170.470	170.690	0.220	sheng4	胜
746	170.690	170.920	0.230	zhang4	仗
747	171.200	171.490	0.290	dong1	东
748	171.490	171.580	0.090	wu2	吴
749	171.580	171.660	0.080	de5	的
750	171.660	171.920	0.260	wen2	文
751	171.920	171.990	0.070	wu3	武
752	171.990	172.190	0.200	bai3	百
753	172.190	172.380	0.190	guan1	官
754	172.380	172.610	0.230	shen2	神
755	172.610	172.780	0.170	qi4	气
756	172.780	173.010	0.230	ji2	极
757	173.010	173.160	0.150	le5	了
758	173.160	173.360	0.200	dou1	都
759	173.360	173.620	0.260	fen1	纷
760	173.620	173.760	0.140	fen1	纷
761	173.760	173.990	0.230	shang4	上
762	173.990	174.190	0.200	shu1	书
763	174.330	174.560	0.230	qing3	请
764	174.560	174.800	0.240	sun1	孙
765	174.800	175.030	0.230	quan2	权
766	175.030	175.230	0.200	deng1	登
767	175.230	175.370	0.140	ji1	基
768	175.370	175.490	0.120	zuo4	做
769	175.490	175.820	0.330	huang2	皇
770	175.820	175.980	0.160	di4	帝
771	176.680	176.880	0.200	sun1	孙
772	176.880	177.130	0.250	quan2	权
773	177.130	177.370	0.240	zao3	早
774	177.370	177.480	0.110	you3	有
775	177.480	177.610	0.130	zhe4	这
776	177.610	177.680	0.070	ge5	个
777	177.680	177.850	0.170	da3	打
778	177.850	178.090	0.240	suan4	算
779	178.680	178.950	0.270	qian2	前
780	178.950	179.070	0.120	ji3	几
781	179.070	179.240	0.170	nian2	年
782	179.240	179.330	0.090	ta1	他
783	179.330	179.540	0.210	pa4	怕
784	179.540	179.750	0.210	wei4	魏
785	179.750	180.010	0.260	guo2	国
786	180.160	180.350	0.190	biao3	表
787	180.350	180.590	0.240	mian4	面
788	180.590	180.780	0.190	shang4	上
789	180.780	180.900	0.120	yi4	一
790	180.900	181.040	0.140	zhi2	直
791	181.040	181.180	0.140	dui4	对
792	181.180	181.390	0.210	wei4	魏
793	181.390	181.560	0.170	guo2	国
794	181.560	181.630	0.070	de5	的
795	181.630	181.910	0.280	huang2	皇
796	181.910	182.020	0.110	di4	帝
797	182.020	182.250	0.230	zi4	自
798	182.250	182.440	0.190	cheng1	称
799	182.440	182.720	0.280	chen2	臣
800	182.720	182.930	0.210	xia4	下
801	184.060	184.310	0.250	xian4	现
802	184.310	184.430	0.120	zai4	在
803	184.430	184.550	0.120	ta1	他
804	184.550	184.740	0.190	kan4	看
805	184.740	184.820	0.080	zhe5	着
806	184.820	185.010	0.190	wei4	魏
807	185.010	185.180	0.170	guo2	国
808	185.180	185.400	0.220	gen1	根
809	185.400	185.540	0.140	ben3	本
810	185.540	185.680	0.140	mei2	没
811	185.680	185.770	0.090	you3	有
812	185.770	185.960	0.190	li4	力
813	185.960	186.110	0.150	liang4	量
814	186.110	186.290	0.180	xiao1	消
815	186.290	186.470	0.180	mie4	灭
816	186.470	186.620	0.150	dong1	东
817	186.620	186.900	0.280	wu2	吴
818	187.300	187.410	0.110	you4	又
819	187.410	187.500	0.090	you3	有
820	187.500	187.850	0.350	shu3	蜀
821	187.850	188.040	0.190	guo2	国
822	188.040	188.140	0.100	zai4	在
823	188.140	188.220	0.080	na4	那
824	188.220	188.310	0.090	er2	儿
825	188.310	188.620	0.310	qian1	牵
826	188.620	188.750	0.130	zhi4	制
827	188.750	188.900	0.150	zhe5	着
828	189.000	189.190	0.190	hai2	还
829	189.190	189.450	0.260	pa4	怕
830	189.450	189.620	0.170	shen2	什
831	189.620	189.760	0.140	me5	么
832	190.120	190.200	0.080	ta1	他
833	190.200	190.300	0.100	jiu4	就
834	190.300	190.540	0.240	da1	答
835	190.540	190.730	0.190	ying4	应
836	190.730	190.820	0.090	le5	了
837	191.630	191.720	0.090	gong1	公
838	191.720	191.780	0.060	yuan2	元
839	191.780	192.480	0.700	229	229
840	192.480	192.730	0.250	nian2	年
841	192.840	193.190	0.350	sun1	孙
842	193.190	193.420	0.230	quan2	权
843	193.420	193.550	0.130	zai4	在
844	193.550	193.730	0.180	wu3	武
845	193.730	193.980	0.250	chang1	昌
846	193.980	194.130	0.150	zuo4	做
847	194.130	194.190	0.060	le5	了
848	194.190	194.480	0.290	huang2	皇
849	194.480	194.700	0.220	di4	帝
850	194.830	195.030	0.200	guo2	国
851	195.030	195.220	0.190	hao4	号
852	195.220	195.560	0.340	wu2	吴
853	195.800	195.960	0.160	ta1	他
854	195.960	196.100	0.140	jiu4	就
855	196.100	196.230	0.130	shi4	是
856	196.230	196.420	0.190	wu2	吴
857	196.420	196.590	0.170	da4	大
858	196.590	196.780	0.190	di4	帝
859	197.920	198.090	0.170	wu2	吴
860	198.090	198.240	0.150	di4	帝
861	198.240	198.470	0.230	sun1	孙
862	198.470	198.690	0.220	quan2	权
863	198.690	198.830	0.140	pai4	派
864	198.830	199.060	0.230	shi3	使
865	199.060	199.220	0.160	zhe3	者
866	199.220	199.360	0.140	dao4	到
867	199.360	199.660	0.300	cheng2	成
868	199.660	199.810	0.150	du1	都
869	199.810	199.990	0.180	xiang4	向
870	199.990	200.210	0.220	hou4	后
871	200.210	200.340	0.130	zhu3	主
872	200.340	200.510	0.170	liu2	刘
873	200.510	200.790	0.280	chan2	禅
874	200.790	201.020	0.230	tong1	通
875	201.020	201.190	0.170	gao4	告
876	201.190	201.370	0.180	zi4	自
877	201.370	201.470	0.100	ji3	己
878	201.470	201.630	0.160	dang1	当
879	201.630	201.950	0.320	huang2	皇
880	201.950	202.060	0.110	di4	帝
881	202.060	202.150	0.090	de5	的
882	202.150	202.390	0.240	shi4	事
883	202.720	202.890	0.170	hai2	还
884	202.890	203.160	0.270	jian4	建
885	203.160	203.230	0.070	yi4	议
886	203.230	203.450	0.220	liang3	两
887	203.450	203.600	0.150	guo2	国
888	203.600	203.820	0.220	xiang1	相
889	203.820	203.970	0.150	hu4	互
890	203.970	204.200	0.230	cheng2	承
891	204.200	204.360	0.160	ren4	认
892	204.360	204.510	0.150	dui4	对
893	204.510	204.690	0.180	fang1	方
894	204.690	204.800	0.110	shi4	是
895	204.800	205.120	0.320	huang2	皇
896	205.120	205.310	0.190	di4	帝
897	205.400	205.610	0.210	he2	和
898	205.610	205.790	0.180	hao3	好
899	205.790	206.030	0.240	xiang1	相
900	206.030	206.240	0.210	chu3	处
901	206.910	207.110	0.200	zhe4	这
902	207.110	207.240	0.130	shi2	时
903	207.240	207.380	0.140	hou4	候
904	207.380	207.450	0.070	zhu1	诸
905	207.740	207.850	0.110	ge3	葛
906	207.850	208.020	0.170	liang4	亮
907	208.020	208.130	0.110	you4	又
908	208.130	208.370	0.240	xian1	先
909	208.370	208.500	0.130	hou4	后
910	208.500	208.740	0.240	liang3	两
911	208.740	208.930	0.190	ci4	次
912	208.930	209.120	0.190	chu1	出
913	209.120	209.300	0.180	bing1	兵
914	209.300	209.520	0.220	fa2	伐
915	209.520	209.740	0.220	wei4	魏
916	209.850	210.110	0.260	da3	打
917	210.110	210.220	0.110	le5	了
918	210.220	210.370	0.150	ji3	几
919	210.370	210.530	0.160	ci4	次
920	210.530	210.760	0.230	sheng4	胜
921	210.760	211.020	0.260	zhang4	仗
922	211.280	211.340	0.060	yi3	已
923	211.340	211.490	0.150	jing1	经
924	211.490	211.750	0.260	hui1	恢
925	211.750	211.900	0.150	fu4	复
926	211.900	212.010	0.110	le5	了
927	212.010	212.300	0.290	cheng2	丞
928	212.300	212.500	0.200	xiang4	相
929	212.500	212.570	0.070	de5	的
930	212.570	212.740	0.170	zhi2	职
931	212.740	212.850	0.110	wu4	务
932	214.020	214.220	0.200	liu2	刘
933	214.220	214.430	0.210	chan2	禅
934	214.430	214.540	0.110	ba3	把
935	214.540	214.700	0.160	zhe4	这
936	214.700	214.870	0.170	jian4	件
937	214.870	215.010	0.140	shi4	事
938	215.010	215.260	0.250	gao4	告
939	215.260	215.410	0.150	su4	诉
940	215.410	215.510	0.100	le5	了
941	215.510	215.620	0.110	zhu1	诸
942	215.620	215.760	0.140	ge3	葛
943	215.760	215.970	0.210	liang4	亮
944	216.510	216.630	0.120	zhu1	诸
945	216.630	216.770	0.140	ge3	葛
946	216.770	216.920	0.150	liang4	亮
947	216.920	217.080	0.160	hen3	很
948	217.080	217.350	0.270	tong2	同
949	217.350	217.530	0.180	yi4	意
950	217.790	217.950	0.160	ma3	马
951	217.950	218.150	0.200	shang4	上
952	218.150	218.340	0.190	pai4	派
953	218.340	218.470	0.130	ren2	人
954	218.470	218.650	0.180	xiang4	向
955	218.650	218.850	0.200	sun1	孙
956	218.850	219.080	0.230	quan2	权
957	219.080	219.250	0.170	zhu4	祝
958	219.250	219.460	0.210	he4	贺
959	220.610	220.830	0.220	sun1	孙
960	220.830	221.060	0.230	quan2	权
961	221.060	221.260	0.200	chen4	趁
962	221.260	221.380	0.120	zhe4	这
963	221.380	221.470	0.090	ge5	个
964	221.470	221.620	0.150	ji1	机
965	221.620	221.780	0.160	hui4	会
966	221.780	221.890	0.110	you4	又
967	221.890	222.170	0.280	jian4	建
968	222.170	222.250	0.080	yi4	议
969	222.250	222.490	0.240	liang3	两
970	222.490	222.630	0.140	guo2	国
971	222.630	222.850	0.220	ding4	订
972	222.850	222.940	0.090	li4	立
973	222.940	223.180	0.240	meng2	盟
974	223.180	223.410	0.230	yue1	约
975	223.910	224.100	0.190	jiang1	将
976	224.100	224.210	0.110	lai2	来
977	224.210	224.450	0.240	mie4	灭
978	224.450	224.590	0.140	wei4	魏
979	224.590	224.720	0.130	yi3	以
980	224.720	225.000	0.280	hou4	后
981	225.190	225.370	0.180	wu2	吴
982	225.370	225.550	0.180	shu3	蜀
983	225.550	225.820	0.270	ping2	平
984	225.820	225.950	0.130	fen1	分
985	225.950	226.180	0.230	tian1	天
986	226.180	226.360	0.180	xia4	下
987	226.910	226.990	0.080	hai2	还
988	226.990	227.200	0.210	shuo1	说
989	227.200	227.380	0.180	hao3	好
990	227.380	227.620	0.240	liang3	两
991	227.620	227.760	0.140	guo2	国
992	227.760	227.950	0.190	hu4	互
993	227.950	228.140	0.190	xiang1	相
994	228.140	228.350	0.210	bang1	帮
995	228.350	228.520	0.170	zhu4	助
996	229.140	229.300	0.160	wei4	魏
997	229.300	229.470	0.170	guo2	国
998	229.470	229.710	0.240	qin1	侵
999	229.710	229.850	0.140	fan4	犯
1000	229.850	230.060	0.210	shu3	蜀
1001	230.060	230.370	0.310	guo2	国
1002	230.560	230.730	0.170	wu2	吴
1003	230.730	230.890	0.160	guo2	国
1004	230.890	231.030	0.140	jiu4	就
1005	231.030	231.240	0.210	chu1	出
1006	231.240	231.420	0.180	bing1	兵
1007	231.420	231.670	0.250	bang1	帮
1008	231.670	231.780	0.110	zhu4	助
1009	231.780	231.980	0.200	shu3	蜀
1010	231.980	232.240	0.260	guo2	国
1011	232.900	233.050	0.150	wei4	魏
1012	233.050	233.220	0.170	guo2	国
1013	233.220	233.460	0.240	qin1	侵
1014	233.460	233.650	0.190	fan4	犯
1015	233.650	233.810	0.160	wu2	吴
1016	233.810	234.080	0.270	guo2	国
1017	234.340	234.520	0.180	shu3	蜀
1018	234.520	234.710	0.190	guo2	国
1019	234.710	234.870	0.160	ye3	也
1020	234.870	235.060	0.190	chu1	出
1021	235.060	235.260	0.200	bing1	兵
1022	235.260	235.480	0.220	bang1	帮
1023	235.480	235.590	0.110	zhu4	助
1024	235.590	235.760	0.170	wu2	吴
1025	235.760	236.000	0.240	guo2	国
1026	237.090	237.230	0.140	zhe4	这
1027	237.230	237.380	0.150	me5	么
1028	237.380	237.600	0.220	zhe5	着
1029	238.220	238.480	0.260	wei4	魏
1030	238.480	238.960	0.480	shu3	蜀
1031	239.010	239.260	0.250	wu2	吴
1032	239.260	239.540	0.280	san1	三
1033	239.540	239.680	0.140	guo2	国
1034	239.680	239.930	0.250	xing2	形
1035	239.930	240.080	0.150	cheng2	成
1036	240.080	240.150	0.070	le5	了
1037	240.150	240.390	0.240	nan2	南
1038	240.390	240.570	0.180	bei3	北
1039	240.570	240.810	0.240	dui4	对
1040	240.810	240.980	0.170	zhi4	峙
1041	240.980	241.080	0.100	de5	的
1042	241.080	241.220	0.140	ju2	局
1043	241.220	241.470	0.250	mian4	面
1044	242.000	242.110	0.110	yi1	一
1045	242.110	242.270	0.160	shi2	时
1046	242.270	242.510	0.240	ban4	半
1047	242.510	242.630	0.120	hui4	会
1048	242.630	242.700	0.070	er5	儿
1049	242.700	242.800	0.100	de5	的
1050	242.980	243.190	0.210	shui2	谁
1051	243.190	243.370	0.180	ye3	也
1052	243.370	243.560	0.190	mie4	灭
1053	243.560	243.650	0.090	bu4	不
1054	243.650	243.820	0.170	liao3	了
1055	243.820	244.020	0.200	shui2	谁
1056	244.910	245.170	0.260	san1	三
1057	245.170	245.300	0.130	guo2	国
1058	245.300	245.430	0.130	li3	里
1059	245.430	245.660	0.230	mian4	面
1060	245.880	246.030	0.150	wei4	魏
1061	246.030	246.220	0.190	guo2	国
1062	246.220	246.410	0.190	zui4	最
1063	246.410	246.620	0.210	da4	大
1064	246.910	247.100	0.190	shu3	蜀
1065	247.100	247.270	0.170	guo2	国
1066	247.270	247.420	0.150	zui4	最
1067	247.420	247.740	0.320	xiao3	小
1068	247.780	247.810	0.030	wu2	吴
1069	248.610	248.760	0.150	guo2	国
1070	248.760	248.920	0.160	ji4	既
1071	248.920	249.080	0.160	ran2	然
1072	249.080	249.210	0.130	gen1	跟
1073	249.210	249.430	0.220	shu3	蜀
1074	249.430	249.570	0.140	guo2	国
1075	249.570	249.760	0.190	lian2	联
1076	249.760	250.020	0.260	meng2	盟
1077	250.210	250.390	0.180	ye3	也
1078	250.390	250.470	0.080	jiu4	就
1079	250.470	250.620	0.150	shi4	是
1080	250.620	250.780	0.160	ba3	把
1081	250.780	250.960	0.180	wei4	魏
1082	250.960	251.150	0.190	guo2	国
1083	251.150	251.330	0.180	dang4	当
1084	251.330	251.510	0.180	cheng2	成
1085	251.510	251.720	0.210	di2	敌
1086	251.720	251.910	0.190	guo2	国
1087	251.910	252.020	0.110	le5	了
1088	253.150	253.240	0.090	ke3	可
1089	253.240	253.360	0.120	shi4	是
1090	253.360	253.570	0.210	wei4	魏
1091	253.570	253.780	0.210	guo2	国
1092	253.780	253.920	0.140	zai4	在
1093	253.920	254.130	0.210	lin2	邻
1094	254.130	254.370	0.240	jin4	近
1095	254.370	254.550	0.180	wu2	吴
1096	254.550	254.700	0.150	guo2	国
1097	254.700	254.800	0.100	de5	的
1098	254.800	254.940	0.140	di4	地
1099	254.940	255.080	0.140	jie4	界
1100	255.080	255.300	0.220	zhu4	驻
1101	255.300	255.440	0.140	zha1	扎
1102	255.440	255.530	0.090	le5	了
1103	255.530	255.660	0.130	bu4	不
1104	255.660	255.850	0.190	shao3	少
1105	255.850	256.070	0.220	jun1	军
1106	256.070	256.260	0.190	dui4	队
1107	256.530	256.690	0.160	wu2	吴
1108	256.690	256.900	0.210	guo2	国
1109	256.900	257.030	0.130	yi1	一
1110	257.030	257.190	0.160	shi2	时
1111	257.190	257.310	0.120	hai2	还
1112	257.310	257.490	0.180	da3	打
1113	257.490	257.610	0.120	bu4	不
1114	257.610	257.800	0.190	guo4	过
1115	258.500	258.730	0.230	sun1	孙
1116	258.730	258.940	0.210	quan2	权
1117	258.940	259.050	0.110	zhi3	只
1118	259.050	259.240	0.190	hao3	好
1119	259.240	259.360	0.120	yi1	一
1120	259.360	259.570	0.210	bian1	边
1121	259.570	259.770	0.200	jia1	加
1122	259.770	259.950	0.180	jin3	紧
1123	259.950	260.160	0.210	lian4	练
1124	260.160	260.380	0.220	bing1	兵
1125	260.540	260.720	0.180	yi1	一
1126	260.720	260.890	0.170	bian1	边
1127	260.890	261.120	0.230	xian1	先
1128	261.120	261.310	0.190	zhuo2	着
1129	261.310	261.490	0.180	shou3	手
1130	261.490	261.710	0.220	xiang4	向
1131	261.710	261.960	0.250	dong1	东
1132	261.960	262.140	0.180	bian1	边
1133	262.140	262.250	0.110	he2	和
1134	262.250	262.480	0.230	nan2	南
1135	262.480	262.650	0.170	bian1	边
1136	262.650	262.810	0.160	fa1	发
1137	262.810	263.000	0.190	zhan3	展
1138	263.800	264.000	0.200	sun1	孙
1139	264.000	264.190	0.190	quan2	权
1140	264.190	264.360	0.170	rang4	让
1141	264.360	264.510	0.150	da4	大
1142	264.510	264.720	0.210	jiang1	将
1143	264.720	264.850	0.130	jun1	军
1144	264.850	265.040	0.190	lu4	陆
1145	265.040	265.300	0.260	xun4	逊
1146	265.300	265.470	0.170	zhen4	镇
1147	265.470	265.620	0.150	shou3	守
1148	265.620	265.790	0.170	wu3	武
1149	265.790	266.080	0.290	chang1	昌
1150	266.080	266.170	0.090	ran2	然
1151	266.440	266.540	0.100	hou4	后
1152	266.540	266.890	0.350	qian1	迁
1153	266.890	267.040	0.150	du1	都
1154	267.040	267.160	0.120	dao4	到
1155	267.160	267.260	0.100	le5	了
1156	267.260	267.530	0.270	jian4	建
1157	267.530	267.700	0.170	ye4	业
1158	268.830	268.930	0.100	ta1	他
1159	268.930	269.200	0.270	xia4	下
1160	269.200	269.400	0.200	ling4	令
1161	269.400	269.580	0.180	duo1	多
1162	269.580	269.750	0.170	zao4	造
1163	269.750	269.890	0.140	xie1	些
1164	269.890	270.020	0.130	da4	大
1165	270.020	270.220	0.200	hai3	海
1166	270.220	270.570	0.350	chuan2	船
1167	270.740	270.830	0.090	dao4	到
1168	270.830	271.110	0.280	hai3	海
1169	271.110	271.270	0.160	wai4	外
1170	271.270	271.390	0.120	qu4	去
1171	271.390	271.670	0.280	kuo4	扩
1172	271.670	271.820	0.150	da4	大
1173	271.820	272.020	0.200	wu2	吴
1174	272.020	272.170	0.150	guo2	国
1175	272.170	272.250	0.080	de5	的
1176	272.250	272.460	0.210	ying3	影
1177	272.460	272.700	0.240	xiang3	响
1178	273.380	273.490	0.110	wu2	吴
1179	273.490	273.690	0.200	guo2	国
1180	273.690	273.770	0.080	de5	的
1181	273.770	273.990	0.220	hai3	海
1182	273.990	274.270	0.280	chuan2	船
1183	274.270	274.430	0.160	wang3	往
1184	274.430	274.630	0.200	bei3	北
1185	274.630	274.770	0.140	yi4	一
1186	274.770	274.920	0.150	zhi2	直
1187	274.920	275.070	0.150	dao4	到
1188	275.070	275.140	0.070	le5	了
1189	275.140	275.320	0.180	liao2	辽
1190	275.320	275.600	0.280	dong1	东
1191	275.890	276.090	0.200	wang3	往
1192	276.090	276.280	0.190	nan2	南
1193	276.280	276.410	0.130	dao4	到
1194	276.410	276.520	0.110	le5	了
1195	276.520	276.750	0.230	zhu1	珠
1196	276.750	277.000	0.250	ya2	崖
1197	277.300	277.510	0.210	wang3	往
1198	277.510	277.680	0.170	dong1	东
1199	277.680	277.870	0.190	nan2	南
1200	277.870	278.010	0.140	dao4	到
1201	278.010	278.120	0.110	le5	了
1202	278.120	278.300	0.180	yi2	夷
1203	278.300	278.490	0.190	zhou1	州
1204	279.170	279.280	0.110	yi2	夷
1205	279.280	279.440	0.160	zhou1	州
1206	279.440	279.660	0.220	zao3	早
1207	279.660	279.770	0.110	jiu4	就
1208	279.770	279.930	0.160	gen1	跟
1209	279.930	280.100	0.170	da4	大
1210	280.100	280.240	0.140	lu4	陆
1211	280.240	280.340	0.100	you3	有
1212	280.340	280.540	0.200	lai2	来
1213	280.540	280.720	0.180	wang3	往
1214	280.720	280.840	0.120	le5	了
1215	281.170	281.370	0.200	shi2	时
1216	281.370	281.570	0.200	chang2	常
1217	281.570	281.690	0.120	you3	有
1218	281.690	281.850	0.160	yi2	夷
1219	281.850	281.990	0.140	zhou1	州
1220	281.990	282.180	0.190	ren2	人
1221	282.180	282.330	0.150	dao4	到
1222	282.360	282.610	0.250	hui4	会
1223	282.610	282.800	0.190	ji1	稽
1224	282.800	282.890	0.090	yi1	一
1225	282.890	283.030	0.140	dai4	带
1226	283.030	283.170	0.140	zuo4	做
1227	283.170	283.370	0.200	mai3	买
1228	283.370	283.540	0.170	mai4	卖
